StartNode,EndNode
501,217
217,26
26,120
120,501
501,428
428,372
372,227
227,501
501,105
105,214
214,232
232,501
501,272
272,341
341,160
160,501
501,63
63,277
277,190
190,501
501,95
95,5
5,6
6,501
501,4
4,237
237,13
13,501
502,183
183,178
178,502
502,315
315,224
224,140
140,502
502,130
130,391
391,476
476,502
502,422
422,477
477,216
216,502
502,322
322,61
61,469
469,502
502,112
112,66
66,27
27,502
502,248
248,373
373,392
392,502
502,2
2,218
218,460
460,502
503,65
65,184
184,359
359,503
503,187
187,484
484,228
228,503
503,445
445,211
211,407
407,503
503,89
89,173
173,239
239,503
503,136
136,247
247,116
116,503
503,149
149,281
281,350
350,503
504,172
172,46
46,426
426,504
504,253
253,385
385,487
487,504
504,241
241,427
427,132
132,504
504,380
380,305
305,139
139,504
504,386
386,473
473,229
229,504
504,88
88,294
294,304
304,504
504,291
291,496
496,32
32,504
