StartNode,EndNode
1001,7
7,15
15,933
933,102
102,559
559,846
846,881
881,648
648,467
467,502
502,399
399,721
721,256
256,977
977,500
500,637
637,20
20,705
705,860
860,679
679,290
290,711
711,227
227,372
372,497
497,591
591,469
469,207
207,576
576,432
432,670
670,838
838,132
132,201
201,783
783,540
540,998
998,808
808,629
629,863
863,175
175,281
281,657
657,12
12,768
768,843
843,878
878,603
603,332
332,915
915,260
260,602
602,398
398,894
894,26
26,985
985,499
499,181
181,209
209,819
819,712
712,31
31,773
773,762
762,1
1,816
816,639
639,912
912,368
368,55
55,327
327,971
971,223
223,108
108,257
257,380
380,937
937,302
302,434
434,910
910,437
437,85
85,796
796,253
253,963
963,725
725,225
225,388
388,873
873,35
35,743
743,19
19,581
581,239
239,463
463,366
366,534
534,369
369,307
307,650
650,476
476,669
669,868
868,54
54,71
71,973
973,503
503,683
683,243
243,899
899,75
75,1001
1002,710
710,696
696,402
402,237
237,649
649,509
509,82
82,532
532,408
408,401
401,700
700,149
149,475
475,970
970,658
658,162
162,493
493,142
142,384
384,501
501,420
420,709
709,457
457,57
57,139
139,451
451,644
644,13
13,662
662,125
125,391
391,208
208,5
5,794
794,226
226,847
847,733
733,443
443,898
898,477
477,760
760,64
64,685
685,429
429,841
841,89
89,191
191,835
835,918
918,833
833,692
692,68
68,779
779,795
795,832
832,343
343,306
306,483
483,324
324,618
618,44
44,304
304,887
887,81
81,144
144,917
917,115
115,485
485,745
745,547
547,312
312,823
823,974
974,177
177,212
212,224
224,660
660,192
192,22
22,965
965,803
803,454
454,163
163,505
505,802
802,393
393,249
249,688
688,300
300,77
77,647
647,929
929,438
438,308
308,799
799,406
406,114
114,473
473,606
606,805
805,105
105,277
277,895
895,1002
1003,993
993,461
461,786
786,52
52,908
908,927
927,291
291,612
612,387
387,636
636,880
880,854
854,478
478,954
954,455
455,528
528,589
589,247
247,911
911,888
888,619
619,593
593,23
23,957
957,206
206,404
404,294
294,220
220,907
907,122
122,671
671,960
960,259
259,627
627,412
412,14
14,831
831,672
672,178
178,284
284,173
173,389
389,135
135,737
737,374
374,864
864,752
752,825
825,777
777,826
826,442
442,491
491,546
546,309
309,269
269,252
252,352
352,276
276,134
134,720
720,754
754,592
592,656
656,661
661,171
171,515
515,551
551,147
147,664
664,950
950,986
986,315
315,590
590,439
439,562
562,62
62,561
561,187
187,161
161,798
798,395
395,390
390,1000
1000,263
263,953
953,595
595,693
693,991
991,93
93,25
25,342
342,479
479,730
730,553
553,394
394,186
186,555
555,542
542,958
958,1003
1004,126
126,613
613,113
113,131
131,278
278,279
279,806
806,328
328,204
204,529
529,231
231,815
815,734
734,468
468,513
513,452
452,79
79,262
262,704
704,397
397,486
486,358
358,717
717,715
715,678
678,932
932,667
667,495
495,851
851,49
49,919
919,687
687,506
506,274
274,411
411,797
797,487
487,37
37,601
601,337
337,903
903,448
448,354
354,179
179,335
335,859
859,117
117,539
539,654
654,728
728,674
674,646
646,673
673,982
982,120
120,697
697,631
631,70
70,741
741,837
837,566
566,154
154,152
152,450
450,653
653,510
510,104
104,964
964,314
314,689
689,353
353,235
235,377
377,1004
1005,150
150,310
310,148
148,471
471,431
431,17
17,621
621,869
869,594
594,100
100,124
124,979
979,168
168,588
588,524
524,250
250,552
552,287
287,722
722,336
336,990
990,751
751,45
45,244
244,456
456,746
746,723
723,48
48,185
185,812
812,24
24,870
870,400
400,240
240,828
828,16
16,943
943,376
376,8
8,938
938,997
997,641
641,440
440,137
137,966
966,616
616,611
611,822
822,488
488,753
753,615
615,233
233,422
422,21
21,556
556,490
490,549
549,665
665,46
46,313
313,194
194,418
418,830
830,855
855,95
95,676
676,944
944,726
726,804
804,926
926,978
978,872
872,968
968,236
236,856
856,738
738,482
482,90
90,166
166,285
285,703
703,690
690,238
238,875
875,793
793,254
254,441
441,83
83,159
159,622
622,560
560,617
617,2
2,883
883,684
684,425
425,775
775,890
890,538
538,272
272,763
763,952
952,844
844,989
989,827
827,533
533,924
924,27
27,321
321,67
67,289
289,682
682,370
370,318
318,214
214,417
417,1005
1006,877
877,258
258,165
165,329
329,151
151,211
211,598
598,311
311,732
732,934
934,747
747,282
282,901
901,807
807,514
514,72
72,409
409,983
983,583
583,535
535,570
570,893
893,842
842,909
909,507
507,386
386,459
459,74
74,852
852,426
426,834
834,994
994,472
472,675
675,605
605,153
153,446
446,385
385,845
845,334
334,531
531,632
632,521
521,157
157,136
136,292
292,811
811,410
410,571
571,396
396,80
80,110
110,541
541,987
987,694
694,160
160,765
765,36
36,373
373,655
655,635
635,363
363,853
853,360
360,320
320,889
889,530
530,579
579,839
839,874
874,322
322,47
47,190
190,988
988,344
344,216
216,203
203,871
871,40
40,414
414,800
800,43
43,790
790,691
691,976
976,229
229,273
273,638
638,264
264,403
403,735
735,167
167,608
608,565
565,946
946,196
196,840
840,759
759,558
558,755
755,633
633,698
698,198
198,969
969,955
955,145
145,435
435,866
866,708
708,981
981,980
980,701
701,362
362,771
771,364
364,433
433,381
381,702
702,255
255,78
78,776
776,543
543,1006
