StartNode,EndNode
1001,668
668,155
155,399
399,502
502,881
881,648
648,467
467,516
516,637
637,20
20,705
705,860
860,679
679,290
290,711
711,227
227,372
372,497
497,591
591,469
469,119
119,189
189,361
361,58
58,18
18,576
576,670
670,838
838,132
132,201
201,783
783,540
540,998
998,808
808,629
629,863
863,175
175,281
281,657
657,12
12,930
930,876
876,768
768,843
843,878
878,603
603,332
332,915
915,260
260,820
820,359
359,985
985,499
499,181
181,209
209,503
503,243
243,683
683,574
574,645
645,951
951,819
819,712
712,31
31,773
773,762
762,1
1,816
816,368
368,912
912,639
639,301
301,225
225,963
963,257
257,380
380,937
937,895
895,302
302,910
910,176
176,112
112,437
437,494
494,85
85,796
796,253
253,725
725,388
388,35
35,177
177,974
974,743
743,823
823,19
19,581
581,239
239,463
463,366
366,534
534,38
38,369
369,307
307,650
650,476
476,669
669,868
868,54
54,71
71,416
416,32
32,41
41,602
602,977
977,500
500,721
721,256
256,620
620,75
75,1001
1002,347
347,532
532,408
408,401
401,700
700,149
149,475
475,970
970,658
658,162
162,493
493,142
142,384
384,501
501,420
420,709
709,457
457,57
57,139
139,451
451,644
644,13
13,662
662,125
125,391
391,208
208,5
5,794
794,226
226,847
847,898
898,477
477,550
550,182
182,760
760,64
64,685
685,89
89,975
975,191
191,902
902,918
918,833
833,692
692,68
68,337
337,903
903,957
957,23
23,593
593,619
619,404
404,206
206,631
631,697
697,982
982,831
831,672
672,962
962,461
461,111
111,527
527,44
44,618
618,324
324,483
483,387
387,485
485,745
745,478
478,954
954,455
455,312
312,528
528,55
55,327
327,971
971,873
873,224
224,647
647,965
965,803
803,454
454,163
163,505
505,802
802,393
393,249
249,688
688,300
300,77
77,212
212,660
660,192
192,22
22,929
929,99
99,438
438,573
573,308
308,799
799,406
406,114
114,649
649,237
237,402
402,696
696,473
473,606
606,805
805,105
105,277
277,434
434,710
710,1002
1003,539
539,887
887,917
917,144
144,654
654,15
15,728
728,115
115,248
248,460
460,891
891,899
899,880
880,636
636,671
671,122
122,907
907,220
220,547
547,589
589,247
247,911
911,888
888,779
779,294
294,795
795,832
832,960
960,612
612,291
291,259
259,343
343,306
306,927
927,52
52,908
908,627
627,674
674,646
646,673
673,412
412,14
14,269
269,309
309,283
283,252
252,178
178,173
173,389
389,135
135,737
737,374
374,365
365,152
152,566
566,355
355,825
825,752
752,864
864,284
284,625
625,352
352,276
276,134
134,720
720,496
496,676
676,944
944,661
661,872
872,978
978,551
551,515
515,462
462,171
171,836
836,147
147,305
305,664
664,349
349,215
215,230
230,518
518,590
590,439
439,562
562,62
62,561
561,748
748,187
187,161
161,798
798,395
395,390
390,1000
1000,263
263,953
953,595
595,693
693,991
991,93
93,25
25,342
342,479
479,730
730,432
432,553
553,394
394,6
6,261
261,186
186,555
555,542
542,958
958,1003
1004,956
956,286
286,913
913,443
443,733
733,170
170,758
758,959
959,526
526,596
596,279
279,686
686,278
278,806
806,328
328,204
204,231
231,529
529,131
131,413
413,814
814,717
717,667
667,652
652,495
495,922
922,767
767,932
932,678
678,11
11,447
447,49
49,919
919,687
687,797
797,487
487,37
37,601
601,448
448,354
354,179
179,335
335,741
741,70
70,120
120,933
933,859
859,837
837,154
154,450
450,653
653,556
556,21
21,703
703,690
690,616
616,997
997,137
137,731
731,966
966,845
845,909
909,570
570,535
535,507
507,386
386,459
459,605
605,472
472,675
675,701
701,362
362,314
314,689
689,353
353,235
235,377
377,246
246,271
271,1004
1005,218
218,905
905,213
213,568
568,599
599,310
310,148
148,471
471,431
431,17
17,621
621,869
869,774
774,594
594,100
100,124
124,979
979,168
168,524
524,250
250,552
552,287
287,722
722,336
336,990
990,751
751,456
456,746
746,723
723,185
185,812
812,24
24,870
870,400
400,240
240,828
828,16
16,943
943,376
376,938
938,641
641,440
440,385
385,446
446,611
611,822
822,488
488,753
753,615
615,233
233,422
422,510
510,482
482,738
738,665
665,490
490,549
549,46
46,313
313,194
194,418
418,95
95,754
754,726
726,804
804,926
926,592
592,656
656,855
855,830
830,856
856,236
236,968
968,90
90,166
166,285
285,104
104,522
522,238
238,875
875,793
793,254
254,441
441,83
83,159
159,622
622,560
560,617
617,2
2,883
883,684
684,425
425,775
775,763
763,952
952,989
989,827
827,219
219,205
205,56
56,585
585,234
234,890
890,538
538,272
272,533
533,924
924,27
27,321
321,67
67,289
289,682
682,370
370,318
318,214
214,417
417,1005
1006,923
923,877
877,258
258,165
165,329
329,151
151,211
211,598
598,311
311,732
732,934
934,747
747,282
282,901
901,409
409,983
983,583
583,842
842,893
893,632
632,521
521,334
334,531
531,157
157,136
136,292
292,811
811,410
410,571
571,396
396,80
80,110
110,541
541,666
666,987
987,694
694,160
160,765
765,36
36,373
373,655
655,635
635,363
363,853
853,360
360,320
320,889
889,530
530,579
579,322
322,47
47,190
190,988
988,344
344,216
216,517
517,203
203,871
871,40
40,414
414,800
800,43
43,790
790,691
691,976
976,229
229,513
513,452
452,79
79,262
262,704
704,358
358,486
486,397
397,638
638,273
273,734
734,815
815,403
403,264
264,468
468,735
735,167
167,608
608,565
565,946
946,196
196,840
840,759
759,874
874,839
839,180
180,392
392,357
357,558
558,772
772,755
755,940
940,164
164,423
423,715
715,198
198,969
969,955
955,145
145,435
435,78
78,866
866,708
708,981
981,980
980,567
567,771
771,364
364,433
433,480
480,892
892,10
10,702
702,994
994,153
153,74
74,834
834,852
852,426
426,419
419,268
268,1006
