StartNode,EndNode
501,459
459,219
219,68
68,497
497,121
121,501
501,14
14,59
59,17
17,15
15,123
123,501
501,344
344,301
301,273
273,350
350,378
378,501
501,52
52,166
166,138
138,426
426,153
153,501
501,205
205,379
379,245
245,235
235,428
428,501
502,313
313,253
253,359
359,129
129,358
358,502
502,481
481,269
269,48
48,355
355,364
364,502
502,449
449,463
463,292
292,399
399,82
82,502
502,406
406,163
163,367
367,188
188,268
268,502
502,36
36,417
417,124
124,75
75,502
502,87
87,307
307,483
483,1
1,100
100,502
503,284
284,503
503,471
471,41
41,76
76,356
356,132
132,503
503,405
405,312
312,91
91,28
28,43
43,503
503,40
40,381
381,254
254,238
238,119
119,503
503,348
348,415
415,105
105,306
306,120
120,503
503,287
287,281
281,477
477,385
385,305
305,503
504,276
276,295
295,411
411,504
504,244
244,396
396,12
12,209
209,365
365,504
504,260
260,432
432,228
228,167
167,27
27,504
504,33
33,159
159,327
327,118
118,150
150,504
504,175
175,402
402,451
451,79
79,94
94,504
504,88
88,151
151,5
5,297
297,108
108,504
504,90
90,47
47,177
177,112
112,224
224,504
