StartNode,EndNode
1001,102
102,559
559,575
575,1001
1001,876
876,930
930,7
7,1001
1001,810
810,757
757,375
375,1001
1001,668
668,713
713,359
359,1001
1001,572
572,904
904,109
109,1001
1001,935
935,303
303,744
744,1001
1001,130
130,900
900,749
749,1001
1001,897
897,817
817,118
118,1001
1001,620
620,356
356,604
604,1001
1001,885
885,544
544,460
460,1001
1002,298
298,1002
1002,898
898,477
477,550
550,1002
1002,858
858,740
740,947
947,1002
1002,438
438,99
99,929
929,1002
1002,903
903,557
557,1002
1002,221
221,326
326,182
182,1002
1002,841
841,429
429,867
867,1002
1002,489
489,651
651,999
999,1002
1002,519
519,333
333,995
995,1002
1002,30
30,925
925,123
123,1002
1002,984
984,884
884,761
761,1002
1002,536
536,449
449,718
718,1002
1003,748
748,436
436,769
769,1003
1003,111
111,69
69,267
267,1003
1003,405
405,143
143,719
719,1003
1003,770
770,973
973,607
607,1003
1003,594
594,774
774,199
199,1003
1003,133
133,791
791,184
184,1003
1003,580
580,316
316,275
275,1003
1003,939
939,427
427,498
498,1003
1003,317
317,73
73,527
527,1003
1003,60
60,780
780,9
9,1003
1003,857
857,766
766,582
582,1003
1004,286
286,445
445,1004
1004,526
526,959
959,758
758,1004
1004,86
86,913
913,1004
1004,978
978,447
447,928
928,1004
1004,3
3,466
466,785
785,1004
1004,63
63,474
474,274
274,1004
1004,729
729,942
942,681
681,1004
1004,600
600,569
569,411
411,1004
1004,407
407,421
421,76
76,1004
1004,956
956,792
792,778
778,1004
1005,351
351,4
4,150
150,1005
1005,367
367,967
967,46
46,1005
1005,100
100,124
124,979
979,1005
1005,128
128,319
319,936
936,1005
1005,714
714,824
824,931
931,1005
1005,920
920,545
545,945
945,1005
1005,695
695,640
640,266
266,1005
1005,430
430,117
117,986
986,1005
1005,578
578,103
103,511
511,1005
1005,232
232,1005
1006,623
623,121
121,1006
1006,106
106,587
587,906
906,1006
1006,992
992,788
788,96
96,1006
1006,129
129,789
789,158
158,1006
1006,293
293,141
141,80
80,1006
1006,92
92,484
484,707
707,1006
1006,548
548,193
193,628
628,1006
1006,520
520,659
659,296
296,1006
1006,127
127,642
642,51
51,1006
1006,29
29,563
563,577
577,1006
1006,87
87,428
428,609
609,1006
