StartNode,EndNode
501,190
190,388
388,212
212,44
44,144
144,35
35,195
195,21
21,478
478,357
357,28
28,29
29,481
481,142
142,261
261,371
371,111
111,20
20,430
430,340
340,259
259,348
348,43
43,177
177,246
246,176
176,295
295,364
364,467
467,50
50,328
328,274
274,455
455,206
206,287
287,189
189,346
346,362
362,126
126,271
271,84
84,163
163,278
278,165
165,302
302,414
414,330
330,102
102,170
170,167
167,47
47,479
479,378
378,181
181,119
119,9
9,81
81,12
12,91
91,320
320,457
457,326
326,459
459,85
85,240
240,193
193,83
83,55
55,114
114,495
495,450
450,153
153,336
336,375
375,220
220,117
117,23
23,421
421,286
286,257
257,145
145,76
76,103
103,120
120,446
446,501
502,343
343,369
369,71
71,134
134,135
135,109
109,204
204,437
437,128
128,439
439,25
25,72
72,266
266,209
209,394
394,166
166,335
335,345
345,406
406,133
133,480
480,436
436,435
435,110
110,14
14,225
225,196
196,393
393,462
462,150
150,418
418,245
245,267
267,38
38,198
198,383
383,213
213,208
208,322
322,61
61,360
360,52
52,442
442,22
22,79
79,451
451,401
401,11
11,477
477,216
216,290
290,87
87,494
494,78
78,351
351,270
270,30
30,100
100,49
49,3
3,188
188,90
90,39
39,157
157,488
488,356
356,7
7,268
268,80
80,131
131,463
463,447
447,490
490,222
222,59
59,138
138,334
334,502
503,149
149,168
168,122
122,57
57,319
319,255
255,337
337,191
191,86
86,197
197,158
158,219
219,410
410,283
283,182
182,147
147,180
180,137
137,115
115,443
443,8
8,31
31,121
121,434
434,65
65,280
280,1
1,92
92,279
279,54
54,93
93,497
497,148
148,323
323,387
387,377
377,282
282,452
452,269
269,370
370,491
491,483
483,15
15,368
368,37
37,233
233,288
288,379
379,339
339,420
420,492
492,500
500,318
318,489
489,307
307,96
96,384
384,397
397,252
252,352
352,404
404,412
412,101
101,321
321,415
415,265
265,243
243,403
403,123
123,324
324,199
199,124
124,58
58,73
73,498
498,70
70,244
244,151
151,449
449,284
284,499
499,312
312,432
432,292
292,231
231,203
203,94
94,285
285,210
210,303
303,317
317,215
215,108
108,503
504,417
417,308
308,300
300,332
332,361
361,77
77,75
75,354
354,263
263,433
433,164
164,405
405,139
139,305
305,380
380,74
74,382
382,154
154,275
275,419
419,309
309,458
458,106
106,146
146,82
82,236
236,221
221,329
329,475
475,296
296,251
251,353
353,482
482,118
118,237
237,4
4,424
424,238
238,431
431,461
461,440
440,152
152,205
205,327
327,250
250,51
51,453
453,141
141,194
194,333
333,423
423,69
69,376
376,60
60,19
19,504
