StartNode,EndNode
250,181
181,169
169,243
243,250
250,16
16,224
224,171
171,250
250,128
128,14
14,92
92,250
251,136
136,162
162,226
226,251
251,47
47,55
55,251
251,67
67,51
51,134
134,251
251,84
84,146
146,39
39,251
251,17
17,40
40,24
24,251
252,218
218,184
184,192
192,252
252,154
154,202
202,76
76,252
252,246
246,126
126,152
152,252
253,2
2,170
170,64
64,253
253,228
228,53
53,65
65,253
253,230
230,248
248,114
114,253
253,195
195,125
125,204
204,253
254,30
30,191
191,254
254,1
1,139
139,33
33,254
254,81
81,231
231,211
211,254
