StartNode,EndNode
250,11
11,241
241,175
175,17
17,55
55,168
168,103
103,80
80,194
194,197
197,42
42,10
10,131
131,214
214,57
57,203
203,250
250,204
204,54
54,18
18,30
30,191
191,5
5,79
79,211
211,90
90,61
61,49
49,53
53,228
228,65
65,206
206,83
83,36
36,220
220,150
150,183
183,58
58,217
217,250
250,114
114,148
148,26
26,230
230,9
9,153
153,189
189,106
106,121
121,248
248,89
89,167
167,13
13,101
101,193
193,112
112,213
213,207
207,166
166,19
19,72
72,33
33,234
234,142
142,68
68,71
71,229
229,31
31,205
205,221
221,129
129,130
130,124
124,137
137,173
173,27
27,250
251,141
141,215
215,96
96,198
198,73
73,190
190,123
123,3
3,181
181,171
171,169
169,222
222,111
111,236
236,22
22,120
120,23
23,196
196,48
48,128
128,161
161,216
216,63
63,180
180,251
251,246
246,140
140,172
172,186
186,81
81,4
4,188
188,95
95,182
182,35
35,239
239,184
184,218
218,245
245,151
151,149
149,247
247,88
88,77
77,212
212,107
107,240
240,117
117,98
98,143
143,45
45,93
93,144
144,156
156,28
28,34
34,87
87,154
154,76
76,155
155,108
108,244
244,99
99,70
70,232
232,202
202,139
139,231
231,138
138,21
21,100
100,145
145,164
164,160
160,251
