StartNode,EndNode
250,222
222,52
52,44
44,250
250,143
143,14
14,98
98,250
250,174
174,48
48,196
196,250
250,91
91,88
88,77
77,250
250,37
37,116
116,126
126,250
250,240
240,107
107,212
212,250
250,85
85,171
171,105
105,250
251,194
194,197
197,251
251,38
38,219
219,75
75,251
251,147
147,127
127,40
40,251
251,62
62,69
69,9
9,251
251,226
226,24
24,55
55,251
251,214
214,190
190,225
225,251
252,124
124,53
53,228
228,252
252,54
54,207
207,18
18,252
252,213
213,8
8,112
112,252
252,230
230,189
189,106
106,252
252,30
30,191
191,1
1,252
252,137
137,166
166,79
79,252
253,172
172,185
185,25
25,253
253,156
156,144
144,253
253,119
119,245
245,218
218,253
253,149
149,86
86,151
151,253
253,192
192,94
94,184
184,253
