StartNode,EndNode
250,178
178,210
210,41
41,110
110,109
109,20
20,227
227,29
29,97
97,132
132,171
171,181
181,52
52,15
15,102
102,233
233,219
219,75
75,162
162,105
105,250
250,111
111,236
236,23
23,48
48,174
174,143
143,128
128,63
63,200
200,179
179,161
161,187
187,93
93,91
91,77
77,50
50,88
88,247
247,149
149,86
86,151
151,94
94,245
245,218
218,119
119,239
239,192
192,144
144,156
156,208
208,246
246,25
25,199
199,250
251,36
36,137
137,18
18,54
54,204
204,198
198,73
73,96
96,112
112,190
190,8
8,123
123,3
3,215
215,37
37,165
165,84
84,135
135,146
146,39
39,122
122,223
223,225
225,241
241,235
235,251
251,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,168
168,66
66,56
56,242
242,43
43,82
82,157
157,249
249,62
62,237
237,177
177,69
69,163
163,224
224,251
252,145
145,115
115,76
76,154
154,87
87,188
188,34
34,95
95,152
152,180
180,216
216,46
46,107
107,240
240,14
14,120
120,22
22,160
160,164
164,140
140,172
172,74
74,104
104,213
213,166
166,207
207,191
191,5
5,12
12,49
49,61
61,90
90,79
79,19
19,185
185,72
72,252
252,142
142,68
68,234
234,252
