StartNode,EndNode
250,56
56,177
177,69
69,250
250,1
1,74
74,104
104,250
250,242
242,225
225,163
163,250
250,162
162,78
78,82
82,250
250,122
122,223
223,43
43,250
250,249
249,136
136,75
75,250
250,135
135,146
146,224
224,250
250,47
47,113
113,235
235,250
250,16
16,52
52,84
84,250
250,176
176,226
226,219
219,250
250,39
39,102
102,15
15,250
250,195
195,2
2,170
170,250
251,60
60,158
158,134
134,251
251,20
20,109
109,178
178,251
251,22
22,120
120,44
44,251
251,91
91,50
50,86
86,251
251,116
116,126
126,25
25,251
251,41
41,67
67,85
85,251
251,92
92,105
105,165
165,251
251,147
147,29
29,187
187,251
251,169
169,97
97,132
132,251
251,115
115,209
209,7
7,251
