StartNode,EndNode
161,17
17,25
25,35
35,161
161,4
4,36
36,12
12,161
161,9
9,33
33,15
15,161
161,20
20,28
28,1
1,161
161,8
8,16
16,5
5,161
162,59
59,75
75,67
67,162
162,50
50,58
58,66
66,162
162,42
42,74
74,44
44,162
162,46
46,73
73,49
49,162
162,57
57,55
55,53
53,162
163,82
82,85
85,87
87,163
163,83
83,115
115,91
91,163
163,88
88,120
120,116
116,163
163,93
93,107
107,99
99,163
163,100
100,89
89,90
90,163
164,151
151,136
136,128
128,164
164,121
121,140
140,132
132,164
164,141
141,157
157,160
160,164
164,122
122,130
130,138
138,164
164,148
148,156
156,124
124,164
164,133
133,147
147,146
146,164
