StartNode,EndNode
250,62
62,38
38,175
175,17
17,55
55,168
168,103
103,80
80,194
194,197
197,42
42,10
10,238
238,57
57,203
203,214
214,11
11,241
241,157
157,250
250,27
27,173
173,18
18,30
30,191
191,5
5,79
79,211
211,90
90,61
61,49
49,53
53,228
228,65
65,206
206,83
83,36
36,220
220,150
150,183
183,58
58,217
217,250
250,193
193,101
101,148
148,26
26,230
230,9
9,153
153,189
189,106
106,121
121,248
248,89
89,167
167,13
13,114
114,204
204,198
198,73
73,207
207,166
166,19
19,72
72,33
33,234
234,71
71,229
229,31
31,205
205,221
221,129
129,130
130,124
124,137
137,54
54,250
251,141
141,215
215,213
213,96
96,112
112,190
190,8
8,123
123,3
3,243
243,181
181,171
171,222
222,111
111,236
236,23
23,196
196,48
48,128
128,161
161,179
179,216
216,63
63,180
180,251
251,140
140,172
172,186
186,81
81,4
4,188
188,95
95,182
182,35
35,239
239,184
184,218
218,245
245,151
151,149
149,247
247,88
88,77
77,212
212,107
107,240
240,117
117,98
98,143
143,45
45,93
93,144
144,156
156,28
28,34
34,87
87,154
154,76
76,155
155,108
108,244
244,99
99,70
70,232
232,202
202,139
139,231
231,68
68,142
142,138
138,21
21,100
100,145
145,164
164,160
160,251
