StartNode,EndNode
241,3
3,241
241,35
35,241
241,31
31,241
241,39
39,241
241,24
24,241
241,27
27,241
241,14
14,241
241,20
20,241
241,9
9,241
242,44
44,242
242,48
48,242
242,65
65,242
242,73
73,242
242,60
60,242
242,52
52,242
242,41
41,242
242,71
71,242
242,42
42,242
242,80
80,242
242,64
64,242
242,47
47,242
243,114
114,243
243,120
120,243
243,117
117,243
243,104
104,243
243,119
119,243
243,98
98,243
243,107
107,243
243,109
109,243
244,127
127,244
244,160
160,244
244,126
126,244
244,142
142,244
244,149
149,244
244,135
135,244
244,143
143,244
244,140
140,244
244,151
151,244
244,159
159,244
245,170
170,245
245,167
167,245
245,176
176,245
245,200
200,245
245,175
175,245
245,191
191,245
245,199
199,245
245,174
174,245
245,182
182,245
245,190
190,245
245,164
164,245
245,172
172,245
246,207
207,246
246,210
210,246
246,231
231,246
246,239
239,246
246,215
215,246
246,223
223,246
246,229
229,246
246,232
232,246
246,213
213,246
246,220
220,246
246,228
228,246
