StartNode,EndNode
161,13
13,21
21,8
8,161
161,10
10,18
18,26
26,34
34,9
9,161
161,12
12,20
20,28
28,36
36,22
22,14
14,161
161,7
7,15
15,6
6,161
162,41
41,49
49,57
57,74
74,66
66,58
58,162
162,47
47,48
48,61
61,53
53,45
45,43
43,162
162,55
55,63
63,71
71,79
79,62
62,54
54,162
163,82
82,90
90,89
89,100
100,92
92,84
84,163
163,85
85,93
93,101
101,91
91,83
83,163
163,95
95,88
88,163
163,96
96,104
104,112
112,119
119,111
111,87
87,163
164,123
123,122
122,130
130,138
138,146
146,121
121,164
164,131
131,139
139,147
147,157
157,149
149,125
125,164
164,127
127,136
136,143
143,135
135,134
134,126
126,164
