StartNode,EndNode
250,236
236,196
196,117
117,250
250,92
92,51
51,67
67,250
250,127
127,40
40,24
24,250
250,134
134,159
159,158
158,250
250,116
116,176
176,59
59,250
250,201
201,32
32,85
85,250
251,148
148,251
251,170
170,27
27,195
195,251
251,153
153,183
183,217
217,251
251,167
167,89
89,26
26,251
251,189
189,121
121,248
248,251
251,55
55,17
17,175
175,251
251,38
38,16
16,64
64,251
251,243
243,226
226,78
78,251
252,33
33,252
252,234
234,68
68,76
76,252
252,100
100,81
81,186
186,252
252,108
108,35
35,138
138,252
252,124
124,130
130,129
129,252
252,139
139,229
229,71
71,252
252,21
21,145
145,115
115,252
252,205
205,31
31,1
1,252
252,142
142,202
202,70
70,252
