StartNode,EndNode
241,20
20,38
38,6
6,241
241,27
27,37
37,29
29,241
241,16
16,24
24,21
21,241
241,25
25,33
33,36
36,241
241,8
8,13
13,5
5,241
242,48
48,242
242,70
70,76
76,68
68,242
242,56
56,64
64,72
72,242
242,78
78,73
73,65
65,242
242,49
49,57
57,42
42,242
243,94
94,111
111,103
103,243
243,102
102,110
110,118
118,243
243,115
115,107
107,99
99,243
243,95
95,119
119,120
120,243
243,84
84,92
92,243
244,126
126,127
127,152
152,244
244,131
131,147
147,154
154,244
244,158
158,150
150,142
142,244
244,123
123,244
244,139
139,138
138,145
145,244
245,179
179,197
197,189
189,245
245,194
194,186
186,178
178,245
245,193
193,198
198,190
190,245
245,195
195,181
181,165
165,245
246,213
213,221
221,229
229,246
246,208
208,216
216,224
224,246
246,209
209,217
217,225
225,246
246,227
227,235
235,240
240,246
246,219
219,226
226,202
202,246
