StartNode,EndNode
250,97
97,67
67,51
51,134
134,250
250,216
216,46
46,93
93,187
187,45
45,212
212,77
77,91
91,50
50,88
88,247
247,149
149,86
86,151
151,94
94,245
245,218
218,119
119,239
239,192
192,144
144,156
156,152
152,180
180,63
63,200
200,199
199,208
208,246
246,25
25,141
141,74
74,104
104,3
3,6
6,250
251,125
125,224
224,163
163,112
112,190
190,8
8,123
123,135
135,146
146,84
84,39
39,122
122,223
223,225
225,235
235,193
193,101
101,251
251,82
82,157
157,249
249,69
69,177
177,237
237,62
62,43
43,242
242,56
56,66
66,168
168,47
47,24
24,147
147,159
159,127
127,40
40,17
17,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,13
13,167
167,251
252,19
19,185
185,213
213,215
215,126
126,165
165,32
32,201
201,78
78,96
96,166
166,207
207,30
30,191
191,5
5,12
12,49
49,124
124,130
130,129
129,221
221,61
61,90
90,211
211,79
79,252
252,205
205,31
31,229
229,1
1,139
139,231
231,68
68,252
