StartNode,EndNode
161,4
4,161
161,23
23,31
31,39
39,161
161,19
19,27
27,35
35,161
161,17
17,25
25,33
33,161
161,5
5,32
32,11
11,161
161,1
1,2
2,3
3,161
162,56
56,77
77,69
69,162
162,60
60,68
68,76
76,162
162,51
51,59
59,67
67,162
162,70
70,78
78,72
72,162
162,44
44,52
52,162
163,117
117,107
107,99
99,163
163,102
102,110
110,118
118,163
163,105
105,113
113,114
114,163
163,108
108,97
97,98
98,163
164,124
124,132
132,140
140,164
164,152
152,160
160,159
159,164
164,129
129,142
142,151
151,164
164,150
150,158
158,145
145,164
164,133
133,128
128,164
