StartNode,EndNode
161,2
2,10
10,18
18,26
26,161
161,4
4,12
12,20
20,28
28,9
9,1
1,161
161,7
7,15
15,23
23,31
31,6
6,161
161,13
13,29
29,37
37,11
11,3
3,161
162,46
46,47
47,162
162,45
45,43
43,51
51,50
50,42
42,162
162,52
52,60
60,68
68,76
76,49
49,41
41,162
162,44
44,54
54,62
62,79
79,71
71,63
63,162
163,92
92,100
100,108
108,116
116,102
102,94
94,163
163,88
88,96
96,104
104,117
117,109
109,101
101,163
163,83
83,91
91,106
106,98
98,81
81,87
87,163
164,132
132,140
140,148
148,156
156,142
142,134
134,164
164,133
133,141
141,149
149,157
157,139
139,131
131,164
164,124
124,126
126,127
127,128
128,164
164,125
125,123
123,122
122,130
130,121
121,164
