StartNode,EndNode
241,11
11,19
19,27
27,35
35,37
37,29
29,241
241,8
8,16
16,24
24,32
32,40
40,3
3,241
242,47
47,55
55,63
63,71
71,79
79,242
242,62
62,70
70,78
78,76
76,73
73,65
65,242
243,101
101,93
93,85
85,243
243,89
89,97
97,105
105,113
113,108
108,100
100,243
243,86
86,94
94,102
102,110
110,118
118,243
244,143
143,144
144,155
155,147
147,131
131,123
123,244
244,127
127,135
135,158
158,150
150,142
142,134
134,244
245,190
190,198
198,196
196,185
185,177
177,161
161,245
245,168
168,176
176,184
184,192
192,200
200,245
246,206
206,214
214,215
215,208
208,211
211,203
203,246
246,224
224,232
232,240
240,237
237,235
235,227
227,246
