StartNode,EndNode
361,15
15,361
361,39
39,361
361,4
4,361
361,6
6,361
361,2
2,361
361,10
10,361
361,40
40,361
361,11
11,361
361,19
19,361
361,37
37,361
361,12
12,361
362,43
43,362
362,67
67,362
362,75
75,362
362,63
63,362
362,71
71,362
362,54
54,362
362,79
79,362
362,53
53,362
362,49
49,362
362,74
74,362
363,86
86,363
363,109
109,363
363,112
112,363
363,120
120,363
363,85
85,363
363,93
93,363
363,94
94,363
363,102
102,363
363,119
119,363
363,99
99,363
364,145
145,364
364,153
153,364
364,154
154,364
364,128
128,364
364,133
133,364
364,147
147,364
364,122
122,364
364,160
160,364
364,138
138,364
364,130
130,364
365,192
192,365
365,179
179,365
365,187
187,365
365,195
195,365
365,178
178,365
365,200
200,365
365,199
199,365
366,201
201,366
366,240
240,366
366,207
207,366
366,215
215,366
366,223
223,366
366,231
231,366
366,210
210,366
366,239
239,366
366,235
235,366
366,217
217,366
367,247
247,367
367,245
245,367
367,253
253,367
367,277
277,367
367,275
275,367
367,248
248,367
367,269
269,367
367,256
256,367
367,260
260,367
367,276
276,367
367,266
266,367
368,319
319,368
368,316
316,368
368,310
310,368
368,318
318,368
368,301
301,368
368,300
300,368
368,309
309,368
368,317
317,368
369,326
326,369
369,325
325,369
369,334
334,369
369,342
342,369
369,350
350,369
369,358
358,369
369,357
357,369
369,329
329,369
369,332
332,369
369,352
352,369
