StartNode,EndNode
250,111
111,236
236,23
23,120
120,22
22,199
199,25
25,141
141,74
74,215
215,3
3,118
118,123
123,135
135,84
84,146
146,122
122,39
39,59
59,181
181,169
169,243
243,6
6,165
165,222
222,85
85,105
105,250
251,47
47,168
168,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,11
11,241
241,225
225,43
43,223
223,102
102,15
15,219
219,75
75,132
132,97
97,29
29,227
227,20
20,109
109,110
110,60
60,158
158,134
134,251
252,182
182,34
34,188
188,115
115,145
145,100
100,138
138,21
21,186
186,172
172,140
140,164
164,7
7,160
160,208
208,200
200,63
63,180
180,216
216,46
46,179
179,161
161,187
187,93
93,91
91,50
50,245
245,218
218,184
184,192
192,252
253,195
195,64
64,82
82,157
157,249
249,237
237,177
177,69
69,190
190,163
163,2
2,170
170,148
148,26
26,9
9,153
153,167
167,89
89,121
121,189
189,150
150,58
58,183
183,36
36,83
83,217
217,173
173,253
254,90
90,61
61,129
129,221
221,205
205,31
31,71
71,229
229,1
1,139
139,202
202,68
68,142
142,232
232,99
99,70
70,108
108,76
76,154
154,244
244,209
209,234
234,33
33,185
185,19
19,254
