StartNode,EndNode
101,84
84,86
86,38
38,44
44,98
98,37
37,92
92,97
97,6
6,89
89,101
101,18
18,7
7,82
82,48
48,47
47,36
36,46
46,8
8,83
83,101
101,60
60,5
5,85
85,100
100,91
91,16
16,61
61,17
17,45
45,101
102,33
33,81
81,9
9,71
71,65
65,35
35,34
34,78
78,68
68,80
80,102
102,77
77,3
3,79
79,29
29,24
24,55
55,25
25,4
4,54
54,102
102,12
12,26
26,28
28,50
50,76
76,102
103,87
87,42
42,14
14,43
43,15
15,57
57,41
41,22
22,2
2,103
103,40
40,53
53,58
58,13
13,94
94,96
96,99
99,93
93,59
59,95
95,103
103,73
73,74
74,56
56,39
39,67
67,23
23,75
75,72
72,21
21,103
104,70
70,30
30,20
20,66
66,51
51,1
1,69
69,27
27,52
52,31
31,104
104,88
88,62
62,90
90,32
32,63
63,64
64,49
49,19
19,11
11,10
10,104
