StartNode,EndNode
250,243
243,6
6,165
165,222
222,85
85,105
105,210
210,41
41,92
92,178
178,117
117,240
240,98
98,107
107,14
14,48
48,174
174,143
143,128
128,179
179,161
161,93
93,46
46,216
216,63
63,200
200,22
22,120
120,23
23,236
236,111
111,196
196,212
212,44
44,199
199,25
25,141
141,104
104,74
74,215
215,126
126,116
116,3
3,118
118,123
123,135
135,146
146,84
84,16
16,37
37,250
251,175
175,55
55,47
47,168
168,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,11
11,235
235,241
241,225
225,223
223,43
43,122
122,39
39,102
102,15
15,219
219,52
52,75
75,162
162,59
59,171
171,181
181,169
169,132
132,97
97,29
29,227
227,20
20,109
109,110
110,60
60,158
158,134
134,159
159,147
147,201
201,24
24,40
40,127
127,251
251,17
17,66
66,56
56,242
242,38
38,233
233,176
176,136
136,226
226,32
32,78
78,51
51,67
67,251
252,239
239,35
35,156
156,28
28,182
182,34
34,95
95,188
188,87
87,154
154,76
76,108
108,244
244,115
115,145
145,100
100,138
138,21
21,186
186,81
81,4
4,172
172,140
140,164
164,7
7,160
160,246
246,208
208,152
152,180
180,94
94,151
151,86
86,149
149,247
247,88
88,50
50,91
91,77
77,45
45,187
187,144
144,192
192,184
184,218
218,119
119,245
245,252
253,173
173,27
27,195
195,125
125,64
64,163
163,224
224,82
82,157
157,249
249,62
62,237
237,177
177,69
69,190
190,8
8,137
137,18
18,30
30,54
54,204
204,73
73,198
198,217
217,193
193,101
101,114
114,148
148,26
26,9
9,153
153,13
13,167
167,89
89,248
248,121
121,189
189,58
58,183
183,220
220,36
36,83
83,2
2,170
170,230
230,150
150,106
106,253
254,191
191,5
5,133
133,12
12,49
49,211
211,90
90,61
61,130
130,129
129,221
221,205
205,31
31,71
71,229
229,1
1,139
139,202
202,231
231,68
68,142
142,232
232,99
99,70
70,155
155,33
33,234
234,209
209,72
72,185
185,19
19,79
79,124
124,53
53,228
228,65
65,206
206,207
207,166
166,96
96,112
112,213
213,254
