StartNode,EndNode
101,61
61,85
85,93
93,99
99,59
59,13
13,94
94,6
6,89
89,5
5,101
101,60
60,18
18,83
83,82
82,48
48,46
46,8
8,45
45,17
17,84
84,101
101,96
96,92
92,97
97,87
87,42
42,44
44,91
91,100
100,37
37,98
98,101
101,95
95,2
2,57
57,15
15,43
43,14
14,38
38,86
86,16
16,101
102,54
54,80
80,68
68,29
29,34
34,78
78,79
79,3
3,77
77,76
76,102
102,12
12,26
26,28
28,27
27,53
53,58
58,40
40,21
21,73
73,72
72,102
102,75
75,56
56,4
4,25
25,55
55,24
24,67
67,23
23,41
41,22
22,102
102,74
74,39
39,102
103,70
70,30
30,20
20,66
66,65
65,71
71,35
35,9
9,51
51,81
81,103
103,33
33,50
50,1
1,69
69,52
52,7
7,88
88,31
31,62
62,11
11,103
103,19
19,47
47,36
36,49
49,64
64,63
63,90
90,32
32,10
10,103
