StartNode,EndNode
250,196
196,48
48,23
23,120
120,22
22,44
44,199
199,25
25,141
141,74
74,215
215,116
116,6
6,243
243,132
132,97
97,29
29,227
227,20
20,109
109,60
60,110
110,41
41,210
210,178
178,117
117,250
251,47
47,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,11
11,241
241,225
225,223
223,43
43,122
122,39
39,102
102,15
15,219
219,52
52,169
169,181
181,59
59,75
75,136
136,176
176,233
233,38
38,242
242,56
56,251
252,184
184,218
218,245
245,50
50,91
91,93
93,187
187,161
161,179
179,200
200,63
63,216
216,180
180,160
160,7
7,164
164,140
140,172
172,186
186,100
100,145
145,4
4,188
188,34
34,95
95,182
182,156
156,252
253,27
27,217
217,170
170,148
148,26
26,9
9,153
153,189
189,121
121,89
89,167
167,13
13,101
101,193
193,64
64,163
163,82
82,157
157,249
249,237
237,177
177,69
69,190
190,123
123,118
118,3
3,8
8,112
112,96
96,73
73,198
198,253
254,33
33,21
21,138
138,209
209,115
115,154
154,76
76,244
244,108
108,70
70,99
99,232
232,68
68,202
202,139
139,229
229,71
71,31
31,205
205,221
221,129
129,61
61,90
90,49
49,12
12,254
