StartNode,EndNode
250,92
92,250
250,14
14,250
250,6
6,250
250,120
120,250
250,22
22,250
250,107
107,250
250,158
158,250
250,105
105,250
250,171
171,250
250,94
94,250
250,222
222,250
251,242
242,251
251,38
38,251
251,201
201,251
251,147
147,251
251,238
238,251
251,39
39,251
251,159
159,251
251,225
225,251
251,114
114,251
251,66
66,251
252,206
206,252
252,195
195,252
252,106
106,252
252,207
207,252
252,123
123,252
252,65
65,252
252,166
166,252
252,185
185,252
252,79
79,252
253,188
188,253
253,115
115,253
253,229
229,253
253,156
156,253
253,1
1,253
253,232
232,253
253,172
172,253
253,25
25,253
