StartNode,EndNode
250,169
169,250
250,165
165,250
250,196
196,250
250,119
119,250
250,128
128,250
250,240
240,250
250,117
117,250
250,45
45,250
250,37
37,250
250,199
199,250
250,127
127,250
250,116
116,250
251,26
26,251
251,114
114,251
251,235
235,251
251,118
118,251
251,66
66,251
251,13
13,251
251,106
106,251
251,176
176,251
251,175
175,251
251,55
55,251
251,183
183,251
251,64
64,251
252,31
31,252
252,71
71,252
252,164
164,252
252,79
79,252
252,87
87,252
252,53
53,252
252,133
133,252
252,100
100,252
252,28
28,252
252,184
184,252
