StartNode,EndNode
250,174
174,250
250,128
128,250
250,107
107,250
250,158
158,250
250,212
212,250
250,37
37,250
250,94
94,250
250,222
222,250
250,88
88,250
251,242
242,251
251,80
80,251
251,233
233,251
251,223
223,251
251,56
56,251
251,127
127,251
251,84
84,251
251,62
62,251
251,171
171,251
251,59
59,251
251,69
69,251
251,66
66,251
252,204
204,252
252,195
195,252
252,83
83,252
252,206
206,252
252,54
54,252
252,106
106,252
252,191
191,252
252,217
217,252
252,9
9,252
252,79
79,252
253,188
188,253
253,155
155,253
253,7
7,253
253,87
87,253
253,172
172,253
253,71
71,253
253,1
1,253
253,232
232,253
