StartNode,EndNode
250,163
163,69
69,250
250,176
176,56
56,242
242,250
250,195
195,230
230,125
125,250
250,27
27,204
204,250
250,127
127,147
147,51
51,250
250,13
13,167
167,89
89,250
250,133
133,173
173,170
170,250
250,219
219,67
67,226
226,250
250,237
237,38
38,235
235,250
251,25
25,141
141,246
246,251
251,104
104,126
126,116
116,251
251,74
74,213
213,215
215,251
251,245
245,88
88,77
77,251
251,151
151,149
149,247
247,251
251,107
107,212
212,45
45,251
251,119
119,94
94,187
187,251
251,41
41,85
85,208
208,251
251,174
174,14
14,152
152,251
