StartNode,EndNode
250,111
111,236
236,120
120,22
22,179
179,161
161,63
63,200
200,199
199,44
44,165
165,6
6,243
243,52
52,102
102,15
15,219
219,75
75,181
181,169
169,132
132,97
97,29
29,227
227,20
20,109
109,60
60,110
110,41
41,210
210,178
178,250
251,32
32,136
136,176
176,233
233,39
39,84
84,3
3,213
213,8
8,123
123,118
118,135
135,146
146,122
122,43
43,223
223,225
225,131
131,10
10,42
42,197
197,194
194,80
80,113
113,103
103,168
168,47
47,55
55,175
175,251
252,119
119,245
245,94
94,151
151,88
88,50
50,77
77,91
91,187
187,93
93,46
46,216
216,180
180,208
208,25
25,141
141,140
140,164
164,7
7,160
160,188
188,34
34,95
95,182
182,28
28,252
253,54
54,198
198,73
73,96
96,112
112,190
190,69
69,177
177,237
237,249
249,157
157,82
82,235
235,241
241,11
11,214
214,57
57,203
203,193
193,101
101,148
148,26
26,9
9,153
153,167
167,89
89,121
121,189
189,150
150,36
36,183
183,58
58,170
170,2
2,195
195,27
27,253
254,133
133,90
90,61
61,129
129,221
221,205
205,31
31,71
71,229
229,139
139,202
202,68
68,142
142,232
232,99
99,70
70,108
108,244
244,115
115,145
145,100
100,186
186,21
21,138
138,209
209,234
234,33
33,72
72,185
185,19
19,254
