StartNode,EndNode
250,92
92,178
178,210
210,41
41,110
110,109
109,20
20,227
227,29
29,97
97,132
132,37
37,199
199,152
152,144
144,192
192,218
218,245
245,94
94,151
151,86
86,247
247,88
88,50
50,77
77,91
91,93
93,187
187,161
161,179
179,46
46,216
216,180
180,63
63,200
200,22
22,120
120,23
23,48
48,236
236,111
111,250
250,222
222,165
165,6
6,243
243,52
52,219
219,75
75,162
162,181
181,171
171,169
169,250
251,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,66
66,168
168,47
47,17
17,24
24,40
40,127
127,147
147,51
51,67
67,201
201,78
78,32
32,226
226,136
136,233
233,15
15,102
102,39
39,122
122,43
43,223
223,225
225,241
241,235
235,82
82,157
157,249
249,62
62,237
237,177
177,69
69,163
163,224
224,251
251,148
148,9
9,153
153,89
89,248
248,58
58,150
150,36
36,220
220,206
206,83
83,217
217,170
170,251
252,145
145,115
115,4
4,81
81,164
164,140
140,7
7,246
246,208
208,25
25,141
141,104
104,74
74,215
215,3
3,123
123,8
8,190
190,112
112,96
96,166
166,207
207,73
73,198
198,204
204,54
54,30
30,18
18,137
137,124
124,49
49,12
12,5
5,191
191,79
79,19
19,185
185,72
72,252
252,211
211,90
90,61
61,129
129,221
221,205
205,31
31,71
71,68
68,142
142,234
234,252
