StartNode,EndNode
250,210
210,41
41,110
110,60
60,109
109,20
20,227
227,29
29,97
97,132
132,105
105,169
169,165
165,37
37,44
44,199
199,200
200,63
63,216
216,180
180,152
152,144
144,192
192,184
184,218
218,119
119,245
245,91
91,77
77,45
45,187
187,93
93,46
46,161
161,179
179,128
128,22
22,120
120,236
236,111
111,250
251,131
131,238
238,10
10,42
42,194
194,80
80,113
113,103
103,168
168,47
47,175
175,17
17,40
40,201
201,51
51,67
67,32
32,78
78,226
226,136
136,176
176,56
56,251
251,242
242,38
38,39
39,102
102,15
15,75
75,162
162,181
181,52
52,243
243,16
16,84
84,135
135,146
146,122
122,43
43,223
223,251
252,54
54,204
204,198
198,73
73,96
96,112
112,190
190,8
8,3
3,118
118,177
177,237
237,249
249,157
157,224
224,163
163,64
64,193
193,101
101,148
148,26
26,230
230,58
58,183
183,150
150,36
36,220
220,189
189,106
106,121
121,248
248,89
89,167
167,13
13,153
153,170
170,2
2,195
195,27
27,173
173,252
253,154
154,76
76,155
155,70
70,99
99,108
108,244
244,115
115,145
145,100
100,209
209,234
234,142
142,68
68,231
231,202
202,139
139,229
229,31
31,205
205,221
221,129
129,61
61,90
90,211
211,33
33,138
138,21
21,186
186,140
140,7
7,164
164,81
81,4
4,253
