StartNode,EndNode
250,98
98,240
240,117
117,250
250,149
149,247
247,212
212,250
250,88
88,50
50,187
187,250
250,59
59,219
219,85
85,250
251,56
56,251
251,157
157,82
82,235
235,251
251,40
40,127
127,17
17,251
251,134
134,51
51,67
67,251
251,42
42,55
55,24
24,251
252,49
49,133
133,5
5,252
252,61
61,90
90,211
211,252
252,129
129,221
221,130
130,252
252,228
228,53
53,124
124,252
252,19
19,72
72,191
191,252
252,69
69,62
62,9
9,252
253,95
95,182
182,34
34,253
253,87
87,154
154,253
253,33
33,205
205,31
31,253
253,160
160,7
7,164
164,253
253,76
76,155
155,71
71,253
