StartNode,EndNode
250,111
111,236
236,250
250,48
48,143
143,250
250,247
247,149
149,86
86,250
250,134
134,159
159,147
147,250
250,14
14,107
107,98
98,250
250,60
60,176
176,59
59,250
251,39
39,84
84,125
125,251
251,248
248,89
89,167
167,251
251,189
189,106
106,121
121,251
251,13
13,153
153,26
26,251
251,57
57,203
203,251
251,238
238,10
10,131
131,251
251,241
241,225
225,235
235,251
251,163
163,118
118,224
224,251
252,68
68,142
142,232
232,252
252,207
207,166
166,72
72,252
252,5
5,18
18,30
30,252
252,139
139,1
1,229
229,252
252,186
186,28
28,172
172,252
252,137
137,228
228,124
124,252
