StartNode,EndNode
250,85
85,44
44,22
22,250
250,60
60,117
117,240
240,250
250,127
127,40
40,24
24,250
250,59
59,176
176,55
55,250
250,98
98,107
107,48
48,250
251,114
114,251
251,58
58,150
150,230
230,251
251,9
9,153
153,26
26,251
251,89
89,167
167,13
13,251
251,36
36,220
220,183
183,251
251,173
173,137
137,27
27,251
251,189
189,106
106,121
121,251
251,2
2,170
170,148
148,251
251,228
228,133
133,64
64,251
252,99
99,232
232,231
231,252
252,142
142,234
234,252
252,108
108,244
244,186
186,252
252,87
87,28
28,172
172,252
252,160
160,7
7,164
164,252
252,139
139,1
1,229
229,252
252,115
115,154
154,76
76,252
