StartNode,EndNode
250,111
111,120
120,22
22,44
44,199
199,200
200,179
179,161
161,93
93,187
187,45
45,212
212,128
128,216
216,46
46,63
63,180
180,91
91,77
77,88
88,50
50,245
245,94
94,151
151,86
86,149
149,247
247,107
107,98
98,240
240,117
117,92
92,178
178,210
210,41
41,110
110,60
60,158
158,134
134,159
159,97
97,132
132,29
29,227
227,20
20,109
109,105
105,85
85,222
222,165
165,250
250,6
6,37
37,59
59,174
174,143
143,14
14,48
48,196
196,23
23,236
236,250
251,56
56,66
66,168
168,47
47,55
55,175
175,17
17,24
24,40
40,127
127,147
147,51
51,67
67,201
201,32
32,78
78,226
226,136
136,176
176,233
233,39
39,102
102,15
15,219
219,75
75,162
162,181
181,171
171,169
169,52
52,243
243,16
16,84
84,146
146,135
135,3
3,118
118,123
123,8
8,190
190,69
69,177
177,237
237,62
62,249
249,157
157,82
82,235
235,11
11,241
241,251
251,225
225,43
43,223
223,122
122,38
38,242
242,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,103
103,113
113,224
224,163
163,251
252,124
124,228
228,53
53,65
65,206
206,220
220,36
36,150
150,183
183,58
58,26
26,148
148,114
114,101
101,193
193,64
64,125
125,2
2,170
170,230
230,189
189,248
248,89
89,167
167,13
13,106
106,121
121,83
83,217
217,173
173,54
54,204
204,198
198,73
73,96
96,112
112,213
213,72
72,185
185,19
19,79
79,211
211,90
90,61
61,221
221,129
129,130
130,49
49,12
12,133
133,252
252,5
5,191
191,30
30,18
18,137
137,207
207,166
166,27
27,195
195,153
153,9
9,252
253,188
188,95
95,34
34,209
209,234
234,231
231,202
202,139
139,1
1,229
229,71
71,31
31,205
205,33
33,138
138,21
21,186
186,172
172,140
140,164
164,7
7,160
160,246
246,25
25,141
141,126
126,116
116,215
215,74
74,104
104,208
208,152
152,144
144,192
192,184
184,218
218,119
119,239
239,35
35,156
156,28
28,182
182,4
4,81
81,100
100,145
145,115
115,244
244,108
108,99
99,253
253,70
70,232
232,142
142,68
68,155
155,76
76,154
154,87
87,253
