StartNode,EndNode
250,224
224,250
250,225
225,241
241,11
11,250
250,13
13,153
153,9
9,250
250,167
167,89
89,248
248,250
250,124
124,53
53,228
228,250
250,27
27,173
173,54
54,250
250,38
38,56
56,242
242,250
250,121
121,106
106,189
189,250
250,219
219,67
67,176
176,250
250,170
170,114
114,235
235,250
251,208
208,246
246,25
25,251
251,141
141,104
104,74
74,251
251,92
92,178
178,210
210,251
251,151
151,149
149,247
247,251
251,12
12,1
1,115
115,251
251,119
119,94
94,50
50,251
251,200
200,187
187,14
14,251
251,44
44,85
85,6
6,251
