StartNode,EndNode
250,101
101,114
114,148
148,26
26,9
9,153
153,58
58,183
183,150
150,220
220,36
36,83
83,206
206,65
65,228
228,53
53,124
124,137
137,18
18,30
30,54
54,207
207,166
166,73
73,198
198,204
204,250
250,224
224,157
157,225
225,241
241,11
11,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,66
66,168
168,55
55,17
17,40
40,24
24,147
147,134
134,158
158,60
60,110
110,109
109,20
20,227
227,29
29,132
132,97
97,51
51,201
201,78
78,32
32,136
136,233
233,84
84,135
135,146
146,69
69,250
250,177
177,237
237,62
62,249
249,43
43,223
223,122
122,39
39,102
102,15
15,52
52,75
75,162
162,59
59,171
171,181
181,169
169,243
243,16
16,3
3,123
123,250
251,200
200,179
179,161
161,63
63,216
216,144
144,184
184,218
218,245
245,88
88,77
77,212
212,107
107,240
240,117
117,98
98,143
143,48
48,196
196,236
236,23
23,120
120,251
251,208
208,160
160,164
164,140
140,172
172,186
186,81
81,4
4,145
145,100
100,21
21,138
138,33
33,72
72,19
19,191
191,5
5,49
49,130
130,61
61,90
90,211
211,129
129,221
221,205
205,31
31,71
71,229
229,139
139,202
202,231
231,68
68,142
142,232
232,99
99,70
70,108
108,155
155,76
76,154
154,87
87,188
188,34
34,95
95,182
182,28
28,156
156,152
152,251
251,25
25,141
141,104
104,74
74,246
246,251
