StartNode,EndNode
250,178
178,210
210,41
41,110
110,60
60,109
109,20
20,227
227,29
29,97
97,132
132,169
169,181
181,75
75,15
15,102
102,52
52,243
243,6
6,165
165,44
44,199
199,200
200,179
179,161
161,22
22,120
120,23
23,236
236,111
111,250
251,168
168,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,101
101,193
193,82
82,157
157,249
249,235
235,11
11,241
241,225
225,223
223,43
43,122
122,39
39,233
233,176
176,136
136,59
59,67
67,32
32,251
252,218
218,245
245,94
94,151
151,88
88,50
50,77
77,91
91,187
187,93
93,46
46,216
216,63
63,180
180,208
208,7
7,164
164,140
140,172
172,186
186,4
4,188
188,95
95,182
182,28
28,156
156,252
253,27
27,217
217,83
83,36
36,150
150,183
183,58
58,89
89,167
167,153
153,9
9,26
26,148
148,170
170,2
2,64
64,163
163,69
69,177
177,237
237,146
146,84
84,135
135,3
3,118
118,123
123,8
8,190
190,112
112,96
96,73
73,198
198,253
254,79
79,19
19,72
72,21
21,138
138,100
100,145
145,115
115,154
154,76
76,155
155,108
108,70
70,99
99,232
232,142
142,68
68,202
202,139
139,229
229,71
71,31
31,205
205,221
221,129
129,61
61,90
90,12
12,133
133,5
5,254
