StartNode,EndNode
250,112
112,213
213,215
215,126
126,116
116,16
16,243
243,169
169,181
181,171
171,59
59,162
162,75
75,52
52,15
15,102
102,84
84,146
146,135
135,3
3,123
123,8
8,96
96,73
73,198
198,207
207,166
166,191
191,30
30,18
18,137
137,83
83,206
206,220
220,36
36,150
150,183
183,58
58,230
230,26
26,148
148,125
125,250
250,163
163,193
193,101
101,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,66
66,103
103,168
168,55
55,17
17,40
40,24
24,147
147,134
134,158
158,60
60,110
110,109
109,20
20,227
227,29
29,132
132,97
97,51
51,201
201,78
78,32
32,136
136,233
233,39
39,122
122,223
223,43
43,82
82,157
157,249
249,62
62,237
237,177
177,69
69,250
251,28
28,182
182,95
95,34
34,188
188,87
87,154
154,76
76,155
155,108
108,244
244,99
99,70
70,232
232,142
142,68
68,231
231,202
202,139
139,229
229,71
71,31
31,205
205,221
221,129
129,130
130,49
49,61
61,90
90,211
211,5
5,79
79,19
19,72
72,33
33,138
138,21
21,100
100,145
145,4
4,81
81,186
186,172
172,160
160,251
251,179
179,161
161,93
93,216
216,63
63,180
180,144
144,239
239,184
184,218
218,245
245,88
88,77
77,212
212,107
107,240
240,117
117,98
98,143
143,128
128,48
48,196
196,23
23,120
120,22
22,236
236,111
111,222
222,165
165,37
37,199
199,251
