StartNode,EndNode
250,111
111,236
236,250
250,147
147,134
134,158
158,250
250,51
51,67
67,105
105,250
250,92
92,110
110,60
60,250
250,48
48,128
128,50
50,250
251,214
214,238
238,251
251,118
118,3
3,135
135,251
251,17
17,201
201,78
78,251
251,55
55,24
24,219
219,251
251,69
69,82
82,225
225,251
252,215
215,126
126,116
116,252
252,79
79,72
72,19
19,252
252,18
18,54
54,137
137,252
252,114
114,9
9,65
65,252
252,166
166,185
185,191
191,252
253,152
152,156
156,28
28,253
253,202
202,139
139,231
231,253
253,205
205,31
31,229
229,253
253,154
154,76
76,155
155,253
