StartNode,EndNode
250,201
201,147
147,159
159,250
250,14
14,212
212,128
128,250
250,196
196,111
111,171
171,250
251,55
55,47
47,175
175,251
251,78
78,24
24,40
40,251
251,67
67,51
51,127
127,251
251,224
224,16
16,162
162,251
252,188
188,34
34,35
35,252
252,149
149,86
86,247
247,252
252,239
239,119
119,144
144,252
252,156
156,104
104,246
246,252
253,195
195,170
170,230
230,253
253,27
27,2
2,217
217,253
253,137
137,253
253,228
228,53
53,206
206,253
253,125
125,114
114,248
248,253
254,5
5,133
133,191
191,254
254,30
30,18
18,124
124,254
254,164
164,7
7,140
140,254
254,211
211,231
231,81
81,254
