StartNode,EndNode
501,368
368,148
148,210
210,32
32,235
235,501
501,207
207,85
85,191
191,349
349,126
126,501
501,226
226,18
18,87
87,119
119,410
410,501
501,221
221,240
240,442
442,176
176,111
111,501
501,398
398,301
301,363
363,143
143,162
162,501
501,205
205,379
379,245
245,378
378,428
428,501
501,178
178,181
181,459
459,121
121,501
502,124
124,355
355,449
449,82
82,364
364,502
502,115
115,319
319,294
294,153
153,160
160,502
502,253
253,313
313,441
441,202
202,344
344,502
502,83
83,309
309,215
215,318
318,374
374,502
502,100
100,188
188,189
189,369
369,1
1,502
502,293
293,6
6,450
450,396
396,21
21,502
502,213
213,426
426,93
93,238
238,307
307,502
503,466
466,154
154,49
49,133
133,120
120,503
503,287
287,306
306,474
474,456
456,239
239,503
503,489
489,203
203,217
217,212
212,460
460,503
503,339
339,40
40,381
381,265
265,78
78,503
503,464
464,317
317,296
296,39
39,348
348,503
503,281
281,415
415,105
105,312
312,405
405,503
503,158
158,234
234,206
206,326
326,284
284,503
503,471
471,304
304,341
341,42
42,50
50,503
504,259
259,97
97,492
492,385
385,33
33,504
504,419
419,400
400,365
365,256
256,277
277,504
504,483
483,192
192,291
291,383
383,183
183,504
504,112
112,260
260,151
151,5
5,47
47,504
504,182
182,402
402,451
451,79
79,94
94,504
504,27
27,118
118,167
167,150
150,504
504,228
228,432
432,386
386,327
327,411
411,504
504,425
425,468
468,187
187,38
38,146
146,504
