StartNode,EndNode
501,175
175,380
380,341
341,454
454,77
77,501
501,376
376,276
276,253
253,278
278,501
501,203
203,457
457,105
105,187
187,463
463,501
501,132
132,426
426,93
93,212
212,372
372,501
501,381
381,21
21,123
123,275
275,24
24,501
502,191
191,414
414,91
91,230
230,375
375,502
502,320
320,214
214,484
484,11
11,125
125,502
502,269
269,217
217,502
502,455
455,497
497,33
33,284
284,194
194,502
502,436
436,137
137,271
271,283
283,399
399,502
502,368
368,27
27,1
1,82
82,502
503,237
237,409
409,9
9,503
503,360
360,367
367,117
117,32
32,321
321,503
503,189
189,156
156,473
473,256
256,503
503,327
327,467
467,153
153,38
38,150
150,503
503,266
266,394
394,298
298,354
354,63
63,503
503,277
277,231
231,25
25,369
369,364
364,503
504,94
94,2
2,53
53,336
336,204
204,504
504,103
103,50
50,43
43,317
317,46
46,504
504,392
392,96
96,504
504,393
393,110
110,118
118,370
370,504
504,440
440,62
62,80
80,246
246,119
119,504
505,422
422,186
186,147
147,86
86,134
134,505
505,257
257,261
261,88
88,227
227,322
322,505
505,481
481,102
102,208
208,173
173,408
408,505
505,419
419,429
429,104
104,247
247,44
44,505
505,318
318,200
200,172
172,290
290,252
252,505
