StartNode,EndNode
1001,529
529,1001
1001,482
482,1001
1001,111
111,1001
1001,985
985,1001
1001,43
43,1001
1001,141
141,1001
1001,655
655,1001
1001,391
391,1001
1001,703
703,1001
1001,101
101,1001
1001,478
478,1001
1001,558
558,1001
1001,282
282,1001
1001,246
246,1001
1001,40
40,1001
1001,754
754,1001
1001,453
453,1001
1001,20
20,1001
1001,539
539,1001
1001,241
241,1001
1001,14
14,1001
1001,538
538,1001
1002,313
313,1002
1002,397
397,1002
1002,441
441,1002
1002,58
58,1002
1002,405
405,1002
1002,952
952,1002
1002,770
770,1002
1002,308
308,1002
1002,612
612,1002
1002,485
485,1002
1002,582
582,1002
1002,656
656,1002
1002,623
623,1002
1002,312
312,1002
1003,325
325,1003
1003,306
306,1003
1003,595
595,1003
1003,772
772,1003
1003,459
459,1003
1003,802
802,1003
1003,504
504,1003
1003,684
684,1003
1003,613
613,1003
1003,824
824,1003
1003,35
35,1003
1003,105
105,1003
1003,823
823,1003
1003,463
463,1003
1003,511
511,1003
1003,63
63,1003
1003,861
861,1003
1003,829
829,1003
1003,785
785,1003
1003,843
843,1003
1003,738
738,1003
1003,284
284,1003
1004,364
364,1004
1004,286
286,1004
1004,907
907,1004
1004,598
598,1004
1004,140
140,1004
1004,894
894,1004
1004,375
375,1004
1004,83
83,1004
1004,243
243,1004
1004,172
172,1004
1004,400
400,1004
1004,466
466,1004
1004,764
764,1004
1004,791
791,1004
1004,100
100,1004
1004,531
531,1004
1004,507
507,1004
1004,563
563,1004
1004,761
761,1004
