StartNode,EndNode
1001,43
43,985
985,743
743,111
111,237
237,324
324,120
120,369
369,566
566,860
860,900
900,428
428,326
326,896
896,895
895,246
246,348
348,41
41,594
594,873
873,463
463,511
511,613
613,263
263,936
936,254
254,9
9,216
216,623
623,479
479,312
312,235
235,167
167,488
488,724
724,124
124,535
535,121
121,635
635,119
119,386
386,844
844,342
342,739
739,306
306,717
717,874
874,110
110,676
676,920
920,905
905,46
46,247
247,172
172,722
722,225
225,977
977,92
92,714
714,154
154,893
893,579
579,393
393,778
778,624
624,517
517,142
142,464
464,832
832,886
886,184
184,482
482,840
840,502
502,52
52,335
335,1001
1001,474
474,758
758,354
354,79
79,631
631,215
215,19
19,417
417,448
448,132
132,125
125,879
879,649
649,208
208,686
686,725
725,128
128,654
654,131
131,484
484,673
673,134
134,733
733,784
784,444
444,350
350,973
973,806
806,251
251,740
740,23
23,492
492,952
952,493
493,144
144,226
226,940
940,498
498,810
810,938
938,689
689,288
288,250
250,1
1,658
658,857
857,274
274,751
751,526
526,856
856,343
343,647
647,496
496,885
885,706
706,666
666,504
504,819
819,446
446,656
656,619
619,990
990,206
206,108
108,471
471,272
272,51
51,957
957,795
795,639
639,693
693,581
581,406
406,443
443,18
18,986
986,203
203,843
843,836
836,183
183,951
951,337
337,701
701,881
881,524
524,35
35,505
505,73
73,697
697,8
8,185
185,269
269,467
467,16
16,898
898,538
538,621
621,453
453,851
851,926
926,1001
1002,663
663,313
313,441
441,533
533,114
114,156
156,589
589,205
205,298
298,322
322,351
351,683
683,755
755,232
232,735
735,805
805,146
146,91
91,618
618,611
611,935
935,558
558,981
981,338
338,388
388,691
691,435
435,7
7,605
605,572
572,846
846,282
282,703
703,919
919,525
525,521
521,848
848,824
824,85
85,523
523,433
433,987
987,380
380,376
376,555
555,155
155,187
187,457
457,198
198,872
872,726
726,953
953,368
368,14
14,754
754,552
552,371
371,126
126,174
174,765
765,271
271,44
44,573
573,783
783,731
731,971
971,76
76,483
483,89
89,150
150,835
835,158
158,123
123,264
264,744
744,814
814,651
651,655
655,812
812,93
93,339
339,181
181,293
293,210
210,913
913,66
66,782
782,914
914,968
968,409
409,1002
1002,825
825,39
39,543
543,418
418,413
413,236
236,303
303,604
604,750
750,414
414,107
107,74
74,852
852,862
862,403
403,353
353,607
607,845
845,870
870,518
518,766
766,859
859,20
20,466
466,42
42,545
545,786
786,984
984,425
425,233
233,620
620,434
434,929
929,955
955,950
950,707
707,756
756,390
390,732
732,793
793,823
823,934
934,729
729,665
665,384
384,157
157,454
454,1000
1000,374
374,711
711,702
702,713
713,164
164,15
15,768
768,197
197,548
548,643
643,153
153,797
797,169
169,541
541,102
102,614
614,539
539,381
381,648
648,227
227,101
101,590
590,996
996,629
629,279
279,799
799,567
567,166
166,398
398,148
148,317
317,162
162,360
360,278
278,745
745,982
982,490
490,3
3,34
34,245
245,485
485,308
308,209
209,903
903,80
80,220
220,86
86,259
259,309
309,301
301,723
723,991
991,1002
1003,445
445,602
602,30
30,875
875,749
749,98
98,899
899,682
682,963
963,116
116,542
542,331
331,688
688,880
880,560
560,661
661,891
891,248
248,568
568,841
841,966
966,189
189,780
780,472
472,816
816,6
6,62
62,927
927,622
622,72
72,993
993,294
294,256
256,332
332,847
847,267
267,954
954,764
764,152
152,228
228,972
972,115
115,161
161,967
967,759
759,708
708,497
497,822
822,222
222,603
603,452
452,522
522,641
641,218
218,300
300,424
424,379
379,1003
1003,56
56,478
478,57
57,202
202,807
807,188
188,507
507,130
130,135
135,958
958,138
138,946
946,587
587,506
506,930
930,575
575,910
910,712
712,140
140,853
853,675
675,906
906,387
387,912
912,262
262,501
501,970
970,175
175,530
530,346
346,528
528,876
876,606
606,117
117,918
918,427
427,447
447,284
284,785
785,773
773,17
17,199
199,77
77,55
55,201
201,813
813,38
38,829
829,211
211,916
916,285
285,327
327,752
752,473
473,84
84,316
316,516
516,699
699,75
75,974
974,888
888,667
667,947
947,1003
1003,595
595,196
196,705
705,978
978,684
684,770
770,221
221,170
170,361
361,60
60,370
370,193
193,347
347,727
727,333
333,694
694,438
438,94
94,734
734,510
510,214
214,160
160,224
224,672
672,642
642,850
850,133
133,1003
1004,469
469,956
956,229
229,922
922,68
68,941
941,818
818,344
344,13
13,373
373,416
416,96
96,25
25,668
668,311
311,341
341,681
681,563
563,638
638,345
345,664
664,329
329,791
791,585
585,592
592,266
266,907
907,477
477,106
106,869
869,646
646,33
33,976
976,837
837,679
679,442
442,757
757,165
165,392
