StartNode,EndNode
501,496
496,59
59,14
14,490
490,437
437,237
237,185
185,371
371,225
225,142
142,418
418,398
398,122
122,202
202,344
344,236
236,484
484,361
361,438
438,25
25,67
67,60
60,258
258,242
242,422
422,289
289,255
255,80
80,431
431,334
334,172
172,64
64,264
264,282
282,476
476,487
487,8
8,32
32,210
210,368
368,148
148,217
217,212
212,460
460,54
54,377
377,337
337,191
191,85
85,207
207,349
349,126
126,479
479,249
249,136
136,290
290,391
391,55
55,263
263,152
152,232
232,17
17,501
502,83
83,374
374,440
440,149
149,320
320,294
294,114
114,56
56,366
366,137
137,196
196,107
107,51
51,194
194,181
181,178
178,482
482,11
11,240
240,442
442,12
12,309
309,319
319,387
387,199
199,315
315,450
450,128
128,375
375,247
247,465
465,46
46,372
372,467
467,141
141,369
369,189
189,268
268,188
188,44
44,183
183,383
383,420
420,291
291,192
192,269
269,48
48,95
95,392
392,2
2,481
481,502
502,355
355,449
449,399
399,436
436,70
70,394
394,23
23,197
197,216
216,63
63,140
140,370
370,250
250,243
243,173
173,441
441,62
62,354
354,473
473,26
26,116
116,359
359,129
129,364
364,358
358,502
503,326
326,206
206,466
466,234
234,154
154,49
49,457
457,69
69,283
283,109
109,373
373,299
299,302
302,65
65,233
233,338
338,144
144,376
376,412
412,272
272,171
171,227
227,58
58,57
57,314
314,222
222,16
16,485
485,382
382,66
66,310
310,248
248,390
390,203
203,7
7,106
106,35
35,200
200,125
125,317
317,119
119,286
286,427
427,13
13,31
31,332
332,357
357,356
356,381
381,265
265,78
78,170
170,110
110,401
401,76
76,41
41,477
477,231
231,503
503,305
305,132
132,251
251,104
104,259
259,198
198,298
298,22
22,454
454,186
186,458
458,397
397,72
72,42
42,304
304,50
50,472
472,99
99,86
86,486
486,336
336,30
30,342
342,329
329,53
53,155
155,503
504,27
27,90
90,362
362,108
108,297
297,5
5,151
151,88
88,94
94,79
79,451
451,187
187,38
38,321
321,45
45,61
61,146
146,346
346,425
425,468
468,504
504,74
74,352
352,498
498,475
475,353
353,244
244,209
209,147
147,323
323,414
414,184
184,478
478,138
138,426
426,215
215,435
435,230
230,404
404,52
52,461
461,93
93,134
134,166
166,254
254,40
40,267
267,455
455,445
445,89
89,20
20,340
340,262
262,499
499,211
211,101
101,266
266,278
278,29
29,190
190,389
389,447
447,73
73,452
452,413
413,386
386,279
279,4
4,285
285,96
96,433
433,423
423,429
429,448
448,47
47,177
177,351
351,112
112,224
224,504
