StartNode,EndNode
501,169
169,315
315,64
64,413
413,95
95,501
501,278
278,5
5,104
104,165
165,414
414,501
501,41
41,4
4,20
20,437
437,204
204,501
501,26
26,46
46,172
172,56
56,272
272,501
501,13
13,246
246,289
289,251
251,277
277,501
501,330
330,6
6,67
67,120
120,160
160,501
501,190
190,118
118,353
353,429
429,207
207,501
502,344
344,267
267,198
198,155
155,460
460,502
502,161
161,87
87,290
290,494
494,49
49,502
502,411
411,476
476,391
391,393
393,36
36,502
502,309
309,435
435,273
273,196
196,140
140,502
502,466
466,218
218,109
109,248
248,2
2,502
502,373
373,463
463,143
143,486
486,59
59,502
503,456
456,244
244,70
70,415
415,321
321,503
503,184
184,149
149,425
425,366
366,449
449,503
503,445
445,211
211,397
397,57
57,319
319,503
503,187
187,115
115,137
137,484
484,228
228,503
503,293
293,89
89,403
403,122
122,168
168,503
503,282
282,247
247,116
116,342
342,350
350,503
503,34
34,239
239,454
454,292
292,499
499,503
503,281
281,182
182,355
355,242
242,97
97,503
504,419
419,154
154,275
275,253
253,402
402,504
504,458
458,156
156,217
217,438
438,440
440,504
504,382
382,74
74,305
305,380
380,291
291,504
504,40
40,299
299,88
88,426
426,465
465,504
504,464
464,473
473,496
496,367
367,241
241,504
504,136
136,173
173,294
294,304
304,32
32,504
