StartNode,EndNode
501,76
76,77
77,380
380,175
175,299
299,501
501,136
136,67
67,196
196,104
104,333
333,501
501,294
294,61
61,432
432,253
253,289
289,501
501,22
22,404
404,434
434,105
105,187
187,501
501,132
132,348
348,427
427,231
231,247
247,501
501,448
448,44
44,454
454,341
341,229
229,501
501,144
144,419
419,102
102,358
358,15
15,501
502,368
368,1
1,399
399,283
283,82
82,502
502,431
431,88
88,280
280,269
269,36
36,502
502,339
339,72
72,89
89,100
100,320
320,502
502,18
18,480
480,122
122,270
270,272
272,502
502,379
379,201
201,125
125,66
66,157
157,502
502,407
407,48
48,123
123,457
457,95
95,502
503,107
107,106
106,147
147,7
7,205
205,503
503,409
409,365
365,266
266,40
40,503
503,153
153,263
263,38
38,150
150,364
364,503
503,394
394,298
298,336
336,53
53,352
352,503
503,475
475,369
369,117
117,25
25,503
504,330
330,177
177,204
204,68
68,96
96,504
504,86
86,447
447,134
134,389
389,300
300,504
504,440
440,119
119,246
246,118
118,110
110,504
504,91
91,137
137,436
436,191
191,230
230,504
504,322
322,217
217,166
166,21
21,381
381,504
505,261
261,469
469,70
70,257
257,111
111,505
505,353
353,463
463,376
376,73
73,287
287,505
505,227
227,27
27,271
271,62
62,80
80,505
505,452
452,81
81,403
403,343
343,206
206,505
