StartNode,EndNode
1001,248
248,460
460,75
75,455
455,547
547,463
463,650
650,499
499,155
155,256
256,721
721,500
500,977
977,416
416,899
899,243
243,31
31,773
773,1
1,935
935,505
505,816
816,303
303,984
984,257
257,105
105,805
805,606
606,438
438,388
388,99
99,929
929,965
965,528
528,911
911,223
223,574
574,544
544,891
891,854
854,209
209,181
181,581
581,301
301,331
331,65
65,192
192,688
688,803
803,406
406,512
512,212
212,963
963,225
225,699
699,685
685,202
202,174
174,246
246,145
145,941
941,323
323,435
435,567
567,928
928,377
377,235
235,922
922,11
11,49
49,919
919,154
154,771
771,421
421,964
964,896
896,374
374,252
252,831
831,777
777,646
646,259
259,546
546,491
491,178
178,752
752,865
865,436
436,748
748,161
161,184
184,15
15,900
900,207
207,59
59,227
227,372
372,467
467,930
930,375
375,1001
1001,41
41,810
810,757
757,897
897,998
998,361
361,791
791,881
881,648
648,399
399,502
502,26
26,868
868,503
503,669
669,802
802,224
224,253
253,114
114,663
663,139
139,57
57,443
443,849
849,274
274,37
37,918
918,879
879,888
888,404
404,557
557,337
337,68
68,108
108,85
85,573
573,22
22,764
764,454
454,999
999,308
308,799
799,237
237,961
961,473
473,914
914,444
444,169
169,740
740,957
957,523
523,913
913,526
526,681
681,328
328,806
806,204
204,1001
1002,82
82,84
84,651
651,101
101,297
297,709
709,91
91,66
66,489
489,142
142,451
451,644
644,408
408,42
42,333
333,420
420,501
501,384
384,519
519,277
277,910
910,302
302,937
937,176
176,112
112,402
402,696
696,649
649,379
379,241
241,221
221,437
437,494
494,380
380,464
464,619
619,692
692,718
718,710
710,564
564,509
509,30
30,347
347,895
895,492
492,251
251,725
725,947
947,55
55,368
368,589
589,412
412,442
442,916
916,450
450,600
600,152
152,9
9,284
284,737
737,135
135,837
837,864
864,689
689,980
980,341
341,255
255,364
364,353
353,708
708,195
195,866
866,724
724,776
776,543
543,78
78,623
623,701
701,21
21,313
313,367
367,194
194,60
60,389
389,625
625,217
217,665
665,236
236,968
968,418
418,496
496,590
590,882
882,315
315,634
634,222
222,527
527,186
186,542
542,857
857,1002
1002,958
958,275
275,479
479,189
189,138
138,394
394,432
432,516
516,668
668,20
20,878
878,637
637,711
711,860
860,679
679,705
705,973
973,19
19,904
904,249
249,77
77,300
300,393
393,177
177,647
647,873
873,35
35,38
38,534
534,974
974,366
366,369
369,54
54,359
359,985
985,197
197,604
604,34
34,559
559,576
576,749
749,200
200,18
18,132
132,629
629,820
820,770
770,819
819,885
885,636
636,880
880,466
466,485
485,907
907,813
813,674
674,387
387,762
762,476
476,270
270,109
109,71
71,603
603,281
281,12
12,863
863,730
730,469
469,201
201,540
540,783
783,808
808,713
713,620
620,398
398,712
712,951
951,307
307,602
602,915
915,768
768,728
728,1002
1003,582
582,483
483,832
832,627
627,317
317,826
826,859
859,23
23,975
975,504
504,123
123,847
847,226
226,784
784,706
706,182
182,760
760,680
680,536
536,487
487,851
851,861
861,677
677,474
474,70
70,179
179,354
354,335
335,825
825,173
173,872
872,855
855,430
430,719
719,117
117,405
405,950
950,232
232,754
754,804
804,417
417,285
285,664
664,568
568,824
824,336
336,511
511,844
844,318
318,722
722,351
351,287
287,4
4,215
215,230
230,330
330,588
588,250
250,140
140,319
319,869
869,769
769,130
130,838
838,670
670,33
33,263
263,395
395,498
498,953
953,595
595,187
187,199
199,693
693,261
261,6
6,44
44,304
304,908
908,927
927,343
343,52
52,672
672,654
654,144
144,917
917,7
7,887
887,607
607,993
993,786
786,610
610,324
324,618
618,356
356,575
575,846
846,118
118,657
657,817
817,1003
1003,497
497,591
591,119
119,553
553,58
58,102
102,290
290,260
260,332
332,61
61,876
876,175
175,843
843,32
32,645
645,239
239,823
823,743
743,912
912,971
971,660
660,796
796,858
858,761
761,779
779,597
597,73
73,267
267,81
81,539
539,766
766,111
111,69
69,561
561,383
383,25
25,555
555,921
921,133
133,798
798,1000
1000,390
390,345
345,453
453,905
905,213
213,594
594,979
979,580
580,116
116,219
219,56
56,205
205,585
585,936
936,920
920,28
28,1003
1004,429
429,867
867,631
631,120
120,612
612,14
14,886
886,671
671,220
220,122
122,744
744,683
683,894
894,572
572,478
478,312
312,948
948,736
736,247
247,745
745,954
954,424
424,639
639,163
163,327
327,228
228,741
741,283
283,269
269,862
862,716
716,439
439,168
168,599
599,471
471,415
415,949
949,931
931,518
518,978
978,95
95,482
482,233
233,490
490,549
549,50
50,830
830,780
780,892
892,10
10,458
458,480
480,76
76,554
554,459
