StartNode,EndNode
1001,409
409,1001
1001,453
453,1001
1001,415
415,1001
1001,621
621,1001
1001,414
414,1001
1001,989
989,1001
1001,399
399,1001
1001,718
718,1001
1001,335
335,1001
1001,887
887,1001
1001,854
854,1001
1001,600
600,1001
1001,190
190,1001
1001,848
848,1001
1001,412
412,1001
1001,826
826,1001
1001,359
359,1001
1001,92
92,1001
1001,429
429,1001
1001,495
495,1001
1001,976
976,1001
1002,176
176,1002
1002,775
775,1002
1002,745
745,1002
1002,816
816,1002
1002,630
630,1002
1002,294
294,1002
1002,695
695,1002
1002,74
74,1002
1002,530
530,1002
1002,993
993,1002
1002,349
349,1002
1002,308
308,1002
1002,69
69,1002
1002,178
178,1002
1002,933
933,1002
1002,71
71,1002
1002,628
628,1002
1002,313
313,1002
1002,138
138,1002
1002,223
223,1002
1002,298
298,1002
1002,470
470,1002
1002,574
574,1002
1003,41
41,1003
1003,594
594,1003
1003,442
442,1003
1003,947
947,1003
1003,873
873,1003
1003,701
701,1003
1003,637
637,1003
1003,487
487,1003
1003,49
49,1003
1003,511
511,1003
1003,773
773,1003
1003,920
920,1003
1003,748
748,1003
1003,702
702,1003
1003,235
235,1003
1003,245
245,1003
1003,267
267,1003
1003,953
953,1003
1004,757
757,1004
1004,983
983,1004
1004,281
281,1004
1004,736
736,1004
1004,803
803,1004
1004,949
949,1004
1004,333
333,1004
1004,347
347,1004
1004,679
679,1004
1004,635
635,1004
1004,646
646,1004
1004,165
165,1004
1004,633
633,1004
1004,231
231,1004
1004,439
439,1004
1004,392
392,1004
1004,305
305,1004
1004,837
837,1004
1004,656
656,1004
1004,839
839,1004
1004,443
443,1004
1004,513
513,1004
