StartNode,EndNode
501,277
277,63
63,5
5,104
104,207
207,501
501,46
46,217
217,348
348,259
259,13
13,501
501,80
80,131
131,24
24,129
129,186
186,501
501,257
257,83
83,193
193,240
240,85
85,501
501,289
289,274
274,413
413,95
95,346
346,501
501,160
160,67
67,6
6,272
272,56
56,501
502,460
460,38
38,130
130,200
200,502
502,157
157,381
381,466
466,224
224,502
502,22
22,373
373,451
451,79
79,90
90,502
502,409
409,406
406,36
36,150
150,418
418,502
502,392
392,477
477,422
422,218
218,39
39,502
502,360
360,61
61,155
155,10
10,469
469,502
502,166
166,335
335,458
458,299
299,88
88,502
502,161
161,276
276,396
396,2
2,485
485,502
502,248
248,169
169,315
315,125
125,178
178,502
502,188
188,260
260,107
107,254
254,140
140,502
503,350
350,97
97,503
503,149
149,211
211,445
445,228
228,484
484,503
503,184
184,403
403,243
243,449
449,503
503,269
269,116
116,48
48,312
312,432
432,503
503,323
323,148
148,1
1,421
421,23
23,503
503,281
281,379
379,355
355,242
242,187
187,503
503,497
497,172
172,247
247,325
325,342
342,503
503,151
151,293
293,89
89,367
367,456
456,503
504,386
386,399
399,300
300,308
308,256
256,504
504,230
230,385
385,464
464,380
380,305
305,504
504,241
241,40
40,398
398,42
42,262
262,504
504,205
205,239
239,468
468,264
264,461
461,504
504,291
291,496
496,473
473,263
263,402
402,504
504,136
136,34
34,173
173,294
294,304
304,504
504,132
132,344
344,110
110,435
435,309
309,504
