StartNode,EndNode
501,121
121,501
501,162
162,107
107,196
196,181
181,178
178,501
501,51
51,257
257,496
496,322
322,194
194,501
501,122
122,441
441,301
301,398
398,459
459,501
501,489
489,296
296,18
18,153
153,137
137,501
501,218
218,15
15,55
55,391
391,232
232,501
501,117
117,39
39,431
431,410
410,500
500,501
501,428
428,290
290,136
136,378
378,308
308,501
501,469
469,245
245,379
379,205
205,424
424,501
502,2
2,399
399,359
359,160
160,75
75,502
502,214
214,180
180,252
252,367
367,253
253,502
502,483
483,3
3,201
201,444
444,164
164,502
502,241
241,204
204,313
313,25
25,87
87,502
502,355
355,449
449,82
82,124
124,502
502,293
293,6
6,149
149,387
387,307
307,502
502,223
223,488
488,247
247,465
465,1
1,502
503,92
92,341
341,251
251,132
132,305
305,503
503,155
155,284
284,120
120,287
287,439
439,503
503,207
207,85
85,349
349,191
191,54
54,503
503,415
415,105
105,125
125,317
317,76
76,503
503,302
302,58
58,312
312,405
405,281
281,503
503,471
471,348
348,396
396,21
21,254
254,503
503,271
271,206
206,306
306,158
158,231
231,503
504,112
112,351
351,177
177,260
260,504
504,74
74,277
277,256
256,365
365,100
100,504
504,131
131,156
156,238
238,494
494,388
388,504
504,332
332,31
31,357
357,356
356,498
498,504
504,224
224,151
151,5
5,432
432,167
167,504
504,146
146,425
425,468
468,276
276,446
446,504
504,411
411,385
385,492
492,208
208,102
102,504
