StartNode,EndNode
241,31
31,39
39,24
24,241
241,14
14,22
22,30
30,241
241,17
17,25
25,33
33,241
241,5
5,40
40,16
16,241
241,13
13,8
8,23
23,241
242,47
47,63
63,71
71,242
242,68
68,76
76,57
57,242
242,65
65,73
73,70
70,242
242,75
75,74
74,49
49,242
242,50
50,43
43,45
45,242
243,84
84,81
81,243
243,103
103,111
111,119
119,243
243,96
96,112
112,120
120,243
243,105
105,113
113,115
115,243
243,85
85,93
93,243
243,86
86,94
94,102
102,243
244,129
129,137
137,156
156,244
244,150
150,158
158,153
153,244
244,147
147,155
155,160
160,244
245,175
175,183
183,168
168,245
245,164
164,161
161,245
245,180
180,188
188,196
196,245
245,182
182,190
190,198
198,245
245,187
187,195
195,200
200,245
246,238
238,232
232,229
229,246
246,219
219,227
227,235
235,246
246,205
205,240
240,216
216,246
246,221
221,237
237,211
211,246
