StartNode,EndNode
241,17
17,25
25,36
36,241
241,16
16,40
40,31
31,241
241,22
22,39
39,23
23,241
241,15
15,32
32,24
24,241
241,6
6,7
7,241
242,55
55,79
79,63
63,242
242,54
54,62
62,44
44,242
242,41
41,49
49,57
57,242
242,70
70,78
78,76
76,242
242,48
48,64
64,72
72,242
242,53
53,43
43,42
42,242
243,97
97,88
88,243
243,94
94,102
102,110
110,243
243,96
96,104
104,112
112,243
243,111
111,120
120,107
107,243
243,86
86,103
103,87
87,243
244,128
128,144
144,152
152,244
244,134
134,142
142,150
150,244
244,147
147,155
155,160
160,244
244,138
138,148
148,136
136,244
245,178
178,186
186,194
194,245
245,175
175,183
183,191
191,245
245,199
199,190
190,182
182,245
245,187
187,195
195,185
185,245
245,168
168,184
184,192
192,245
246,207
207,215
215,206
206,246
246,221
221,229
229,237
237,246
246,224
224,232
232,240
240,246
246,211
211,227
227,235
235,246
246,239
239,216
216,208
208,246
246,213
213,205
205,204
204,246
