StartNode,EndNode
250,157
157,47
47,113
113,250
250,242
242,38
38,233
233,250
250,72
72,33
33,19
19,250
250,205
205,31
31,71
71,250
250,230
230,106
106,195
195,250
250,1
1,2
2,170
170,250
250,176
176,226
226,219
219,250
250,69
69,56
56,235
235,250
251,199
199,251
251,50
50,77
77,91
91,251
251,98
98,240
240,117
117,251
251,151
151,149
149,247
247,251
251,92
92,178
178,210
210,251
251,202
202,139
139,231
231,251
251,245
245,86
86,88
88,251
251,41
41,67
67,85
85,251
251,152
152,93
93,187
187,251
251,115
115,209
209,7
7,251
