StartNode,EndNode
250,67
67,201
201,51
51,250
250,127
127,40
40,24
24,250
250,86
86,149
149,247
247,250
250,158
158,159
159,134
134,250
250,116
116,176
176,59
59,250
250,98
98,111
111,85
85,250
251,58
58,220
220,36
36,251
251,248
248,89
89,167
167,251
251,203
203,17
17,13
13,251
251,9
9,153
153,230
230,251
251,101
101,193
193,251
251,64
64,125
125,195
195,251
251,173
173,137
137,18
18,251
251,83
83,65
65,53
53,251
251,55
55,175
175,38
38,251
251,183
183,150
150,26
26,251
252,138
138,81
81,115
115,252
252,186
186,77
77,234
234,252
252,124
124,130
130,129
129,252
252,139
139,229
229,71
71,252
252,182
182,35
35,34
34,252
252,205
205,31
31,1
1,252
252,202
202,70
70,100
100,252
