StartNode,EndNode
361,4
4,361
361,32
32,361
361,22
22,361
361,25
25,361
361,33
33,361
361,30
30,361
361,40
40,361
362,43
43,362
362,55
55,362
362,62
62,362
362,78
78,362
362,67
67,362
362,75
75,362
362,73
73,362
363,95
95,363
363,103
103,363
363,120
120,363
363,102
102,363
363,110
110,363
363,119
119,363
363,118
118,363
363,101
101,363
364,134
134,364
364,149
149,364
364,158
158,364
364,156
156,364
364,157
157,364
364,155
155,364
364,141
141,364
365,237
237,365
365,197
197,365
365,198
198,365
365,169
169,365
365,177
177,365
365,185
185,365
365,193
193,365
366,208
208,366
366,201
201,366
366,220
220,366
366,228
228,366
366,216
216,366
366,225
225,366
366,224
224,366
366,232
232,366
366,222
222,366
366,219
219,366
367,243
243,367
367,272
272,367
367,280
280,367
367,251
251,367
367,257
257,367
367,256
256,367
367,264
264,367
367,273
273,367
368,287
287,368
368,313
313,368
368,304
304,368
368,312
312,368
368,320
320,368
368,302
302,368
368,318
318,368
369,330
330,369
369,350
350,369
369,358
358,369
369,356
356,369
369,351
351,369
369,360
360,369
369,343
343,369
369,336
336,369
