StartNode,EndNode
101,89
89,6
6,94
94,37
37,98
98,100
100,91
91,85
85,93
93,5
5,101
101,60
60,83
83,84
84,61
61,16
16,44
44,38
38,86
86,17
17,45
45,101
101,8
8,82
82,48
48,47
47,36
36,46
46,7
7,52
52,18
18,101
102,79
79,78
78,34
34,35
35,65
65,71
71,9
9,81
81,33
33,3
3,102
102,68
68,80
80,54
54,4
4,39
39,25
25,55
55,24
24,29
29,12
12,102
102,26
26,53
53,76
76,77
77,102
103,2
2,57
57,15
15,43
43,14
14,42
42,87
87,97
97,92
92,59
59,103
103,99
99,96
96,95
95,13
13,58
58,40
40,21
21,73
73,72
72,74
74,103
103,22
22,41
41,23
23,67
67,56
56,75
75,103
104,70
70,30
30,51
51,20
20,66
66,32
32,90
90,63
63,10
10,62
62,104
104,11
11,19
19,49
49,64
64,88
88,31
31,27
27,28
28,69
69,1
1,104
104,50
50,104
