StartNode,EndNode
250,157
157,82
82,11
11,241
241,225
225,223
223,122
122,39
39,233
233,136
136,32
32,78
78,201
201,51
51,134
134,147
147,24
24,40
40,17
17,55
55,168
168,103
103,194
194,42
42,197
197,80
80,66
66,56
56,242
242,38
38,43
43,62
62,249
249,250
250,69
69,177
177,237
237,146
146,135
135,84
84,102
102,15
15,52
52,75
75,162
162,59
59,171
171,181
181,169
169,243
243,16
16,3
3,123
123,8
8,190
190,250
250,64
64,125
125,193
193,101
101,114
114,148
148,26
26,9
9,153
153,230
230,58
58,183
183,150
150,220
220,36
36,83
83,206
206,228
228,53
53,130
130,129
129,61
61,90
90,211
211,49
49,124
124,137
137,18
18,30
30,207
207,166
166,73
73,198
198,204
204,250
251,160
160,164
164,140
140,172
172,186
186,81
81,4
4,145
145,100
100,21
21,138
138,234
234,205
205,31
31,71
71,229
229,139
139,202
202,231
231,68
68,142
142,232
232,70
70,99
99,244
244,108
108,155
155,76
76,154
154,87
87,188
188,34
34,95
95,28
28,182
182,35
35,239
239,218
218,184
184,144
144,216
216,180
180,63
63,200
200,251
251,199
199,22
22,120
120,111
111,236
236,23
23,196
196,48
48,128
128,143
143,98
98,240
240,117
117,92
92,178
178,210
210,110
110,60
60,158
158,109
109,20
20,227
227,29
29,97
97,132
132,105
105,222
222,165
165,116
116,126
126,215
215,112
112,213
213,74
74,104
104,141
141,25
25,251
