StartNode,EndNode
101,17
17,84
84,61
61,5
5,60
60,83
83,8
8,46
46,45
45,18
18,101
101,82
82,48
48,47
47,36
36,49
49,64
64,11
11,19
19,62
62,7
7,101
101,89
89,6
6,53
53,58
58,40
40,101
102,80
80,68
68,77
77,76
76,50
50,12
12,26
26,21
21,73
73,72
72,102
102,22
22,41
41,23
23,56
56,75
75,74
74,67
67,39
39,25
25,55
55,102
102,54
54,4
4,24
24,29
29,33
33,79
79,3
3,102
103,13
13,94
94,96
96,99
99,93
93,85
85,91
91,100
100,37
37,87
87,103
103,97
97,95
95,92
92,59
59,42
42,15
15,57
57,2
2,43
43,14
14,103
103,38
38,44
44,86
86,16
16,98
98,103
104,1
1,31
31,52
52,88
88,10
10,63
63,90
90,32
32,27
27,28
28,104
104,69
69,30
30,70
70,66
66,65
65,71
71,35
35,34
34,78
78,81
81,104
104,9
9,51
51,20
20,104
