StartNode,EndNode
250,178
178,250
250,246
246,250
250,212
212,250
250,151
151,250
250,158
158,250
250,85
85,250
250,222
222,250
250,94
94,250
251,197
197,251
251,214
214,251
251,11
11,251
251,241
241,251
251,6
6,251
251,134
134,251
251,159
159,251
251,66
66,251
251,171
171,251
252,137
137,252
252,191
191,252
252,5
5,252
252,69
69,252
252,213
213,252
252,79
79,252
252,9
9,252
252,114
114,252
252,166
166,252
252,65
65,252
253,34
34,253
253,95
95,253
253,188
188,253
253,130
130,253
253,232
232,253
253,1
1,253
253,71
71,253
253,172
172,253
